"x" "y" "z"
84.27883 28.37611 2819.141
84.27967 28.37611 2786.555
84.28052 28.37611 2761.034
84.28137 28.37611 2733.179
84.28222 28.37611 2690.613
84.28307 28.37611 2645.633
84.28392 28.37611 2605.594
84.28476 28.37611 2569.698
84.28561 28.37611 2534.666
84.28646 28.37611 2495.729
84.28731 28.37611 2444.712
84.28816 28.37611 2389.732
84.28901 28.37611 2361.817
84.28985 28.37611 2374.557
84.2907 28.37611 2408.993
84.29155 28.37611 2447.737
84.2924 28.37611 2478.788
84.29325 28.37611 2501.916
84.2941 28.37611 2519.518
84.29494 28.37611 2530.162
84.29579 28.37611 2535.001
84.29664 28.37611 2531.037
84.29749 28.37611 2529.061
84.29834 28.37611 2530.796
84.29919 28.37611 2526.367
84.30003 28.37611 2515.673
84.30088 28.37611 2511.419
84.30173 28.37611 2518.814
84.30258 28.37611 2529.419
84.30343 28.37611 2542.968
84.30428 28.37611 2562.795
84.30512 28.37611 2592.371
84.30597 28.37611 2629.66
84.30682 28.37611 2641.209
84.30767 28.37611 2619.085
84.30852 28.37611 2584.511
84.30936 28.37611 2545.212
84.31021 28.37611 2506.576
84.31106 28.37611 2465.588
84.31191 28.37611 2407.986
84.31276 28.37611 2339.194
84.31361 28.37611 2285.02
84.31445 28.37611 2235.081
84.3153 28.37611 2166.606
84.31615 28.37611 2094.173
84.317 28.37611 2025.074
84.31785 28.37611 1968.97
84.3187 28.37611 1946.221
84.31954 28.37611 1970.691
84.32039 28.37611 2019.269
84.32124 28.37611 2076.047
84.32209 28.37611 2139.2
84.32294 28.37611 2201.304
84.32379 28.37611 2250.543
84.32463 28.37611 2284.936
84.32548 28.37611 2310.372
84.32633 28.37611 2342.005
84.32718 28.37611 2370.175
84.32803 28.37611 2393.966
84.32888 28.37611 2409.234
84.32972 28.37611 2426.807
84.33057 28.37611 2447.356
84.33142 28.37611 2472.415
84.33227 28.37611 2503.12
84.33312 28.37611 2539.763
84.33397 28.37611 2582.838
84.33481 28.37611 2632.65
84.33566 28.37611 2682.167
84.33651 28.37611 2714.366
84.33736 28.37611 2728.118
84.33821 28.37611 2740.757
84.33905 28.37611 2759.173
84.3399 28.37611 2785.785
84.34075 28.37611 2817.241
84.3416 28.37611 2852.019
84.34245 28.37611 2890.202
84.3433 28.37611 2924.822
84.34414 28.37611 2949.379
84.34499 28.37611 2960.918
84.34584 28.37611 2966.542
84.34669 28.37611 2978.953
84.34754 28.37611 2996.669
84.34839 28.37611 3008.111
84.34923 28.37611 3019.513
84.35008 28.37611 3037.122
84.35093 28.37611 3053.295
84.26101 28.37526 3547.749
84.26186 28.37526 3501.462
84.26271 28.37526 3459.2
84.26356 28.37526 3425.925
84.26441 28.37526 3392.964
84.26525 28.37526 3358.908
84.2661 28.37526 3325.682
84.26695 28.37526 3292.276
84.2678 28.37526 3256.673
84.26865 28.37526 3222.603
84.2695 28.37526 3199.058
84.27034 28.37526 3186.086
84.27119 28.37526 3178.408
84.27204 28.37526 3152.866
84.27289 28.37526 3104.831
84.27374 28.37526 3053.282
84.27458 28.37526 2999.235
84.27543 28.37526 2956.282
84.27628 28.37526 2924.35
84.27713 28.37526 2896.679
84.27798 28.37526 2870.597
84.27883 28.37526 2842.168
84.27967 28.37526 2806.149
84.28052 28.37526 2766.798
84.28137 28.37526 2720.562
84.28222 28.37526 2671.921
84.28307 28.37526 2631.707
84.28392 28.37526 2590.78
84.28476 28.37526 2550
84.28561 28.37526 2511.77
84.28646 28.37526 2471.345
84.28731 28.37526 2424.881
84.28816 28.37526 2378.084
84.28901 28.37526 2349.789
84.28985 28.37526 2348.729
84.2907 28.37526 2366.934
84.29155 28.37526 2402.138
84.2924 28.37526 2435.002
84.29325 28.37526 2451.664
84.2941 28.37526 2461.567
84.29494 28.37526 2467.971
84.29579 28.37526 2473.912
84.29664 28.37526 2471.131
84.29749 28.37526 2468.187
84.29834 28.37526 2468.184
84.29919 28.37526 2465.763
84.30003 28.37526 2461.802
84.30088 28.37526 2462.943
84.30173 28.37526 2470.489
84.30258 28.37526 2482.437
84.30343 28.37526 2501.81
84.30428 28.37526 2525.872
84.30512 28.37526 2557.369
84.30597 28.37526 2592.765
84.30682 28.37526 2604.471
84.30767 28.37526 2592.845
84.30852 28.37526 2573.276
84.30936 28.37526 2540.415
84.31021 28.37526 2499.078
84.31106 28.37526 2450.467
84.31191 28.37526 2396.415
84.31276 28.37526 2344.214
84.31361 28.37526 2296.458
84.31445 28.37526 2255.666
84.3153 28.37526 2183.477
84.31615 28.37526 2109.327
84.317 28.37526 2040.429
84.31785 28.37526 1979.282
84.3187 28.37526 1943.207
84.31954 28.37526 1953.041
84.32039 28.37526 1997.865
84.32124 28.37526 2055.627
84.32209 28.37526 2113.912
84.32294 28.37526 2165.957
84.32379 28.37526 2206.789
84.32463 28.37526 2236.783
84.32548 28.37526 2257.346
84.32633 28.37526 2288.666
84.32718 28.37526 2318.961
84.32803 28.37526 2342.19
84.32888 28.37526 2356.984
84.32972 28.37526 2374.932
84.33057 28.37526 2396.228
84.33142 28.37526 2421.765
84.33227 28.37526 2453.399
84.33312 28.37526 2493.917
84.33397 28.37526 2543.332
84.33481 28.37526 2599.214
84.33566 28.37526 2653.169
84.33651 28.37526 2684.254
84.33736 28.37526 2689.825
84.33821 28.37526 2695.046
84.33905 28.37526 2716.773
84.3399 28.37526 2751.585
84.34075 28.37526 2788.219
84.3416 28.37526 2824.342
84.34245 28.37526 2859.589
84.3433 28.37526 2890.562
84.34414 28.37526 2910.506
84.34499 28.37526 2919.142
84.34584 28.37526 2927.324
84.34669 28.37526 2943.829
84.34754 28.37526 2961.791
84.34839 28.37526 2972.6
84.34923 28.37526 2986.796
84.35008 28.37526 3007.472
84.35093 28.37526 3025.292
84.35178 28.37526 3023.028
84.26186 28.37441 3491.351
84.26271 28.37441 3463.115
84.26356 28.37441 3432.438
84.26441 28.37441 3399.464
84.26525 28.37441 3361.941
84.2661 28.37441 3325.665
84.26695 28.37441 3292.757
84.2678 28.37441 3258.816
84.26865 28.37441 3226.852
84.2695 28.37441 3207.009
84.27034 28.37441 3195.492
84.27119 28.37441 3181.719
84.27204 28.37441 3148.434
84.27289 28.37441 3089.227
84.27374 28.37441 3038.079
84.27458 28.37441 2990.192
84.27543 28.37441 2954.578
84.27628 28.37441 2928.608
84.27713 28.37441 2903.592
84.27798 28.37441 2876.47
84.27883 28.37441 2844.843
84.27967 28.37441 2802.197
84.28052 28.37441 2748.135
84.28137 28.37441 2694.78
84.28222 28.37441 2650.151
84.28307 28.37441 2605.264
84.28392 28.37441 2556.457
84.28476 28.37441 2509.442
84.28561 28.37441 2468.964
84.28646 28.37441 2436.043
84.28731 28.37441 2408.511
84.28816 28.37441 2385.49
84.28901 28.37441 2366.472
84.28985 28.37441 2351.182
84.2907 28.37441 2345.899
84.29155 28.37441 2360.444
84.2924 28.37441 2390.808
84.29325 28.37441 2397.48
84.2941 28.37441 2399.518
84.29494 28.37441 2410.598
84.29579 28.37441 2420.686
84.29664 28.37441 2415.2
84.29749 28.37441 2406.388
84.29834 28.37441 2400.775
84.29919 28.37441 2399.808
84.30003 28.37441 2404.883
84.30088 28.37441 2415.107
84.30173 28.37441 2427.167
84.30258 28.37441 2440.655
84.30343 28.37441 2462.051
84.30428 28.37441 2492.435
84.30512 28.37441 2526.818
84.30597 28.37441 2554.499
84.30682 28.37441 2552.812
84.30767 28.37441 2549.058
84.30852 28.37441 2546.095
84.30936 28.37441 2528.063
84.31021 28.37441 2492.344
84.31106 28.37441 2447.387
84.31191 28.37441 2398.545
84.31276 28.37441 2346.852
84.31361 28.37441 2295.972
84.31445 28.37441 2251.256
84.3153 28.37441 2203.149
84.31615 28.37441 2138.095
84.317 28.37441 2069.121
84.31785 28.37441 1998.33
84.3187 28.37441 1937.461
84.31954 28.37441 1912.09
84.32039 28.37441 1942.157
84.32124 28.37441 2000.058
84.32209 28.37441 2055.014
84.32294 28.37441 2099.533
84.32379 28.37441 2135.042
84.32463 28.37441 2164.449
84.32548 28.37441 2186.764
84.32633 28.37441 2215.513
84.32718 28.37441 2248.248
84.32803 28.37441 2273.443
84.32888 28.37441 2292.841
84.32972 28.37441 2314.244
84.33057 28.37441 2339.87
84.33142 28.37441 2369.049
84.33227 28.37441 2403.545
84.33312 28.37441 2447.896
84.33397 28.37441 2502.597
84.33481 28.37441 2562.359
84.33566 28.37441 2616.059
84.33651 28.37441 2641.818
84.33736 28.37441 2642.058
84.33821 28.37441 2652.076
84.33905 28.37441 2685.054
84.3399 28.37441 2728.92
84.34075 28.37441 2763.477
84.3416 28.37441 2792.901
84.34245 28.37441 2818.834
84.3433 28.37441 2841.411
84.34414 28.37441 2859.151
84.34499 28.37441 2872.354
84.34584 28.37441 2887.323
84.34669 28.37441 2909.062
84.34754 28.37441 2928.898
84.34839 28.37441 2945.305
84.34923 28.37441 2964.48
84.35008 28.37441 2981.146
84.35093 28.37441 2987.064
84.35178 28.37441 2980.316
84.35263 28.37441 2968.144
84.26271 28.37356 3468.801
84.26356 28.37356 3449.636
84.26441 28.37356 3414.261
84.26525 28.37356 3366.656
84.2661 28.37356 3320.105
84.26695 28.37356 3284.433
84.2678 28.37356 3251.81
84.26865 28.37356 3221.448
84.2695 28.37356 3200.581
84.27034 28.37356 3185.459
84.27119 28.37356 3158.492
84.27204 28.37356 3113.886
84.27289 28.37356 3058.98
84.27374 28.37356 3016.568
84.27458 28.37356 2980.602
84.27543 28.37356 2952.469
84.27628 28.37356 2928.73
84.27713 28.37356 2900.614
84.27798 28.37356 2862.262
84.27883 28.37356 2816.829
84.27967 28.37356 2770.946
84.28052 28.37356 2719.949
84.28137 28.37356 2673.794
84.28222 28.37356 2624.225
84.28307 28.37356 2571.477
84.28392 28.37356 2519.293
84.28476 28.37356 2476.4
84.28561 28.37356 2448.837
84.28646 28.37356 2436.199
84.28731 28.37356 2430.827
84.28816 28.37356 2424.417
84.28901 28.37356 2406.005
84.28985 28.37356 2374.931
84.2907 28.37356 2352.953
84.29155 28.37356 2348.673
84.2924 28.37356 2348.646
84.29325 28.37356 2336.188
84.2941 28.37356 2328.212
84.29494 28.37356 2342.739
84.29579 28.37356 2351.564
84.29664 28.37356 2347.935
84.29749 28.37356 2338.593
84.29834 28.37356 2329.415
84.29919 28.37356 2330.643
84.30003 28.37356 2343.762
84.30088 28.37356 2360.741
84.30173 28.37356 2379.322
84.30258 28.37356 2396.718
84.30343 28.37356 2425.079
84.30428 28.37356 2463.112
84.30512 28.37356 2496.611
84.30597 28.37356 2510.943
84.30682 28.37356 2497.301
84.30767 28.37356 2493.789
84.30852 28.37356 2502.932
84.30936 28.37356 2505.036
84.31021 28.37356 2488.628
84.31106 28.37356 2455.524
84.31191 28.37356 2412.475
84.31276 28.37356 2368.999
84.31361 28.37356 2333.721
84.31445 28.37356 2299.95
84.3153 28.37356 2243.38
84.31615 28.37356 2172.373
84.317 28.37356 2100.557
84.31785 28.37356 2023.539
84.3187 28.37356 1945.721
84.31954 28.37356 1890.838
84.32039 28.37356 1892.916
84.32124 28.37356 1932.133
84.32209 28.37356 1975.566
84.32294 28.37356 2014.452
84.32379 28.37356 2048.008
84.32463 28.37356 2078.982
84.32548 28.37356 2113.163
84.32633 28.37356 2145.2
84.32718 28.37356 2177.614
84.32803 28.37356 2205.87
84.32888 28.37356 2228.746
84.32972 28.37356 2254.321
84.33057 28.37356 2285.326
84.33142 28.37356 2320.115
84.33227 28.37356 2360.958
84.33312 28.37356 2411.258
84.33397 28.37356 2471.003
84.33481 28.37356 2534.461
84.33566 28.37356 2584.946
84.33651 28.37356 2600.81
84.33736 28.37356 2595.824
84.33821 28.37356 2618.408
84.33905 28.37356 2656.4
84.3399 28.37356 2694.424
84.34075 28.37356 2724.63
84.3416 28.37356 2748.972
84.34245 28.37356 2772.448
84.3433 28.37356 2792.563
84.34414 28.37356 2810.87
84.34499 28.37356 2830.007
84.34584 28.37356 2849.594
84.34669 28.37356 2874.273
84.34754 28.37356 2900.355
84.34839 28.37356 2928.496
84.34923 28.37356 2949.431
84.35008 28.37356 2953.789
84.35093 28.37356 2946.648
84.35178 28.37356 2938.772
84.35263 28.37356 2930.313
84.26356 28.37271 3452.785
84.26441 28.37271 3423.99
84.26525 28.37271 3368.056
84.2661 28.37271 3314.176
84.26695 28.37271 3275.125
84.2678 28.37271 3241.856
84.26865 28.37271 3209.332
84.2695 28.37271 3179.773
84.27034 28.37271 3156.105
84.27119 28.37271 3116.915
84.27204 28.37271 3069.42
84.27289 28.37271 3028.855
84.27374 28.37271 2996.714
84.27458 28.37271 2970.369
84.27543 28.37271 2945.803
84.27628 28.37271 2918.802
84.27713 28.37271 2880.836
84.27798 28.37271 2829.995
84.27883 28.37271 2779.987
84.27967 28.37271 2738.248
84.28052 28.37271 2693.549
84.28137 28.37271 2646.698
84.28222 28.37271 2595.952
84.28307 28.37271 2557.861
84.28392 28.37271 2516.827
84.28476 28.37271 2484.994
84.28561 28.37271 2474.565
84.28646 28.37271 2477.469
84.28731 28.37271 2477.736
84.28816 28.37271 2467.802
84.28901 28.37271 2445.064
84.28985 28.37271 2412.089
84.2907 28.37271 2383.162
84.29155 28.37271 2358.465
84.2924 28.37271 2329.981
84.29325 28.37271 2295.93
84.2941 28.37271 2274.526
84.29494 28.37271 2272.331
84.29579 28.37271 2269.743
84.29664 28.37271 2269.796
84.29749 28.37271 2265.696
84.29834 28.37271 2256.594
84.29919 28.37271 2264.533
84.30003 28.37271 2289.162
84.30088 28.37271 2307.036
84.30173 28.37271 2328.897
84.30258 28.37271 2355.355
84.30343 28.37271 2392.493
84.30428 28.37271 2432.812
84.30512 28.37271 2453.333
84.30597 28.37271 2454.263
84.30682 28.37271 2436.681
84.30767 28.37271 2432.18
84.30852 28.37271 2447.42
84.30936 28.37271 2463.15
84.31021 28.37271 2465.004
84.31106 28.37271 2451.331
84.31191 28.37271 2428.374
84.31276 28.37271 2404.206
84.31361 28.37271 2380.221
84.31445 28.37271 2351.623
84.3153 28.37271 2283.378
84.31615 28.37271 2206.593
84.317 28.37271 2130.892
84.31785 28.37271 2052.87
84.3187 28.37271 1973.248
84.31954 28.37271 1908.192
84.32039 28.37271 1881.025
84.32124 28.37271 1885.549
84.32209 28.37271 1904.062
84.32294 28.37271 1932.092
84.32379 28.37271 1967.924
84.32463 28.37271 2004.793
84.32548 28.37271 2046.627
84.32633 28.37271 2083.573
84.32718 28.37271 2120.633
84.32803 28.37271 2152.376
84.32888 28.37271 2181.261
84.32972 28.37271 2213.701
84.33057 28.37271 2250.756
84.33142 28.37271 2291.543
84.33227 28.37271 2338.099
84.33312 28.37271 2391.315
84.33397 28.37271 2450.082
84.33481 28.37271 2510.135
84.33566 28.37271 2555.271
84.33651 28.37271 2566.845
84.33736 28.37271 2557.901
84.33821 28.37271 2583.874
84.33905 28.37271 2615.994
84.3399 28.37271 2643.099
84.34075 28.37271 2667.676
84.3416 28.37271 2693.859
84.34245 28.37271 2723.379
84.3433 28.37271 2748.89
84.34414 28.37271 2771.341
84.34499 28.37271 2796.738
84.34584 28.37271 2823.014
84.34669 28.37271 2853.083
84.34754 28.37271 2885.157
84.34839 28.37271 2913.95
84.34923 28.37271 2920.835
84.35008 28.37271 2913.802
84.35093 28.37271 2903.592
84.35178 28.37271 2897.677
84.35263 28.37271 2893.478
84.35348 28.37271 2905.987
84.35432 28.37271 2916.359
84.26356 28.37187 3447
84.26441 28.37187 3417.954
84.26525 28.37187 3365.752
84.2661 28.37187 3313.125
84.26695 28.37187 3271.949
84.2678 28.37187 3237.138
84.26865 28.37187 3200.361
84.2695 28.37187 3164.339
84.27034 28.37187 3133.235
84.27119 28.37187 3089.873
84.27204 28.37187 3049.354
84.27289 28.37187 3017.692
84.27374 28.37187 2989.972
84.27458 28.37187 2964.162
84.27543 28.37187 2934.346
84.27628 28.37187 2897.926
84.27713 28.37187 2849.762
84.27798 28.37187 2791.843
84.27883 28.37187 2742.292
84.27967 28.37187 2704.609
84.28052 28.37187 2669.777
84.28137 28.37187 2630.106
84.28222 28.37187 2599.668
84.28307 28.37187 2582.038
84.28392 28.37187 2552.568
84.28476 28.37187 2526.838
84.28561 28.37187 2522.728
84.28646 28.37187 2527.303
84.28731 28.37187 2521.048
84.28816 28.37187 2502.263
84.28901 28.37187 2479.195
84.28985 28.37187 2452.237
84.2907 28.37187 2416.277
84.29155 28.37187 2373.243
84.2924 28.37187 2328.446
84.29325 28.37187 2288.134
84.2941 28.37187 2266.678
84.29494 28.37187 2254.656
84.29579 28.37187 2246.079
84.29664 28.37187 2243.711
84.29749 28.37187 2243.247
84.29834 28.37187 2242.462
84.29919 28.37187 2243.482
84.30003 28.37187 2249.455
84.30088 28.37187 2262.912
84.30173 28.37187 2281.375
84.30258 28.37187 2307.638
84.30343 28.37187 2339.933
84.30428 28.37187 2371.839
84.30512 28.37187 2389.931
84.30597 28.37187 2389.657
84.30682 28.37187 2374.088
84.30767 28.37187 2366.045
84.30852 28.37187 2373.391
84.30936 28.37187 2394.744
84.31021 28.37187 2409.244
84.31106 28.37187 2408.014
84.31191 28.37187 2409.008
84.31276 28.37187 2410.239
84.31361 28.37187 2395.143
84.31445 28.37187 2357.65
84.3153 28.37187 2301.661
84.31615 28.37187 2229.019
84.317 28.37187 2154.52
84.31785 28.37187 2080.63
84.3187 28.37187 2005.46
84.31954 28.37187 1939.267
84.32039 28.37187 1894.194
84.32124 28.37187 1869.028
84.32209 28.37187 1856.288
84.32294 28.37187 1860.215
84.32379 28.37187 1891.733
84.32463 28.37187 1939.898
84.32548 28.37187 1989.887
84.32633 28.37187 2036.01
84.32718 28.37187 2080.988
84.32803 28.37187 2119.854
84.32888 28.37187 2159.572
84.32972 28.37187 2200.615
84.33057 28.37187 2244.116
84.33142 28.37187 2289.854
84.33227 28.37187 2337.644
84.33312 28.37187 2387.908
84.33397 28.37187 2438.586
84.33481 28.37187 2482.794
84.33566 28.37187 2512.479
84.33651 28.37187 2521.813
84.33736 28.37187 2525.49
84.33821 28.37187 2556.371
84.33905 28.37187 2585.854
84.3399 28.37187 2609.709
84.34075 28.37187 2633.611
84.3416 28.37187 2661.59
84.34245 28.37187 2693.781
84.3433 28.37187 2725.275
84.34414 28.37187 2755.893
84.34499 28.37187 2788.835
84.34584 28.37187 2819.778
84.34669 28.37187 2845.891
84.34754 28.37187 2865.27
84.34839 28.37187 2876.763
84.34923 28.37187 2871.004
84.35008 28.37187 2860.992
84.35093 28.37187 2853.421
84.35178 28.37187 2850.186
84.35263 28.37187 2859.164
84.35348 28.37187 2881.663
84.35432 28.37187 2895.063
84.26525 28.37102 3365.171
84.2661 28.37102 3319.634
84.26695 28.37102 3275.367
84.2678 28.37102 3234.045
84.26865 28.37102 3193.702
84.2695 28.37102 3156.952
84.27034 28.37102 3124.67
84.27119 28.37102 3085.841
84.27204 28.37102 3052.906
84.27289 28.37102 3022.603
84.27374 28.37102 2994.313
84.27458 28.37102 2965.359
84.27543 28.37102 2931.721
84.27628 28.37102 2892.294
84.27713 28.37102 2844.172
84.27798 28.37102 2787.993
84.27883 28.37102 2738.532
84.27967 28.37102 2706.524
84.28052 28.37102 2683.876
84.28137 28.37102 2652.604
84.28222 28.37102 2632.697
84.28307 28.37102 2616.865
84.28392 28.37102 2591.633
84.28476 28.37102 2571.797
84.28561 28.37102 2569.61
84.28646 28.37102 2569.947
84.28731 28.37102 2556.166
84.28816 28.37102 2532.429
84.28901 28.37102 2508.711
84.28985 28.37102 2477.142
84.2907 28.37102 2426.406
84.29155 28.37102 2374.78
84.2924 28.37102 2332.829
84.29325 28.37102 2312.564
84.2941 28.37102 2309.135
84.29494 28.37102 2303.29
84.29579 28.37102 2286.177
84.29664 28.37102 2269.826
84.29749 28.37102 2260.487
84.29834 28.37102 2257.238
84.29919 28.37102 2251.296
84.30003 28.37102 2238.339
84.30088 28.37102 2230.417
84.30173 28.37102 2236.574
84.30258 28.37102 2250.528
84.30343 28.37102 2269.575
84.30428 28.37102 2290.468
84.30512 28.37102 2311.678
84.30597 28.37102 2321.195
84.30682 28.37102 2312.836
84.30767 28.37102 2301.772
84.30852 28.37102 2297.813
