"x" "y" "z"
84.3773577103578 28.0970958410755 1146.79150390625
84.3781973451911 28.0970958410755 1139.56091308594
84.3790369800244 28.0970958410755 1137.16833496094
84.3798766148576 28.0970958410755 1142.23547363281
84.3807162496909 28.0970958410755 1153.8720703125
84.3815558845242 28.0970958410755 1180.04699707031
84.3823955193575 28.0970958410755 1207.74926757812
84.3832351541908 28.0970958410755 1221.515625
84.384074789024 28.0970958410755 1224.62951660156
84.3849144238573 28.0970958410755 1222.70971679688
84.3857540586906 28.0970958410755 1216.97900390625
84.3865936935239 28.0970958410755 1208.3984375
84.3874333283572 28.0970958410755 1198.03894042969
84.3882729631904 28.0970958410755 1184.45947265625
84.3891125980237 28.0970958410755 1168.41235351562
84.389952232857 28.0970958410755 1153.84545898438
84.3907918676903 28.0970958410755 1131.26843261719
84.3916315025236 28.0970958410755 1098.64587402344
84.3924711373568 28.0970958410755 1068.83190917969
84.3933107721901 28.0970958410755 1058.64416503906
84.3941504070234 28.0970958410755 1055.65051269531
84.3949900418567 28.0970958410755 1044.66015625
84.39582967669 28.0970958410755 1032.78393554688
84.3966693115233 28.0970958410755 1035.23254394531
84.3975089463565 28.0970958410755 1050.75915527344
84.3983485811898 28.0970958410755 1067.47045898438
84.3991882160231 28.0970958410755 1081.77294921875
84.4000278508564 28.0970958410755 1103.02368164062
84.4008674856897 28.0970958410755 1127.40795898438
84.4017071205229 28.0970958410755 1153.93139648438
84.4025467553562 28.0970958410755 1184.11254882812
84.4033863901895 28.0970958410755 1217.99951171875
84.4042260250228 28.0970958410755 1235.82165527344
84.4050656598561 28.0970958410755 1245.69787597656
84.4059052946893 28.0970958410755 1249.83703613281
84.4067449295226 28.0970958410755 1246
84.3336966990272 28.0962562062423 1352.96850585938
84.3345363338604 28.0962562062423 1357.24975585938
84.3353759686937 28.0962562062423 1362.52551269531
84.336215603527 28.0962562062423 1355.31103515625
84.3370552383603 28.0962562062423 1333.21496582031
84.3378948731936 28.0962562062423 1310.45080566406
84.3387345080268 28.0962562062423 1295.47314453125
84.3395741428601 28.0962562062423 1281.31433105469
84.3404137776934 28.0962562062423 1266.73974609375
84.3412534125267 28.0962562062423 1258.61865234375
84.34209304736 28.0962562062423 1253.53125
84.3429326821933 28.0962562062423 1240.95300292969
84.3437723170265 28.0962562062423 1221.13366699219
84.3446119518598 28.0962562062423 1201.94787597656
84.3454515866931 28.0962562062423 1187.37927246094
84.3462912215264 28.0962562062423 1177.36462402344
84.3471308563597 28.0962562062423 1172.46325683594
84.3479704911929 28.0962562062423 1166.60217285156
84.3488101260262 28.0962562062423 1158.83862304688
84.3496497608595 28.0962562062423 1153.65368652344
84.3504893956928 28.0962562062423 1144.95031738281
84.3513290305261 28.0962562062423 1130.42370605469
84.3521686653593 28.0962562062423 1117.69299316406
84.3530083001926 28.0962562062423 1104.9765625
84.3538479350259 28.0962562062423 1096.74938964844
84.3546875698592 28.0962562062423 1093.03515625
84.3555272046925 28.0962562062423 1091.91870117188
84.3563668395257 28.0962562062423 1093.15441894531
84.357206474359 28.0962562062423 1095.06665039062
84.3580461091923 28.0962562062423 1099.18200683594
84.3588857440256 28.0962562062423 1100.65368652344
84.3597253788589 28.0962562062423 1086.12524414062
84.3605650136922 28.0962562062423 1064.83898925781
84.3614046485254 28.0962562062423 1044.92028808594
84.3622442833587 28.0962562062423 1030.87072753906
84.363083918192 28.0962562062423 1021.71508789062
84.3639235530253 28.0962562062423 1016.07757568359
84.3647631878586 28.0962562062423 1011.35107421875
84.3656028226918 28.0962562062423 1008.01928710938
84.3664424575251 28.0962562062423 1006.46795654297
84.3672820923584 28.0962562062423 1004.77276611328
84.3681217271917 28.0962562062423 1010.27453613281
84.368961362025 28.0962562062423 1007.06219482422
84.3698009968582 28.0962562062423 986.352416992188
84.3706406316915 28.0962562062423 984.55126953125
84.3714802665248 28.0962562062423 1010.4521484375
84.3723199013581 28.0962562062423 1039.75537109375
84.3731595361914 28.0962562062423 1061.94653320312
84.3739991710247 28.0962562062423 1082.61328125
84.3748388058579 28.0962562062423 1098.16296386719
84.3756784406912 28.0962562062423 1104.9052734375
84.3765180755245 28.0962562062423 1110.27160644531
84.3773577103578 28.0962562062423 1117.64880371094
84.3781973451911 28.0962562062423 1114.89038085938
84.3790369800244 28.0962562062423 1113.98156738281
84.3798766148576 28.0962562062423 1119.33801269531
84.3807162496909 28.0962562062423 1131.41906738281
84.3815558845242 28.0962562062423 1154.51159667969
84.3823955193575 28.0962562062423 1172.38049316406
84.3832351541908 28.0962562062423 1180.10327148438
84.384074789024 28.0962562062423 1189.45849609375
84.3849144238573 28.0962562062423 1197.7734375
84.3857540586906 28.0962562062423 1198.61828613281
84.3865936935239 28.0962562062423 1193.50451660156
84.3874333283572 28.0962562062423 1182.07971191406
84.3882729631904 28.0962562062423 1164.71704101562
84.3891125980237 28.0962562062423 1141.79809570312
84.389952232857 28.0962562062423 1120.12329101562
84.3907918676903 28.0962562062423 1095.97497558594
84.3916315025236 28.0962562062423 1067.56018066406
84.3924711373568 28.0962562062423 1040.11486816406
84.3933107721901 28.0962562062423 1025.1494140625
84.3941504070234 28.0962562062423 1017.74090576172
84.3949900418567 28.0962562062423 1007.54711914062
84.39582967669 28.0962562062423 997.179992675781
84.3966693115233 28.0962562062423 998.779052734375
84.3975089463565 28.0962562062423 1014.55401611328
84.3983485811898 28.0962562062423 1032.45935058594
84.3991882160231 28.0962562062423 1051.99389648438
84.4000278508564 28.0962562062423 1075.87414550781
84.4008674856897 28.0962562062423 1097.05322265625
84.4017071205229 28.0962562062423 1117.70751953125
84.4025467553562 28.0962562062423 1147.34875488281
84.4033863901895 28.0962562062423 1186.689453125
84.4042260250228 28.0962562062423 1210.93298339844
84.4050656598561 28.0962562062423 1224.47204589844
84.4059052946893 28.0962562062423 1231.10668945312
84.4067449295226 28.0962562062423 1222.16650390625
84.4075845643559 28.0962562062423 1209
84.3345363338604 28.095416571409 1333.77233886719
84.3353759686937 28.095416571409 1334.85595703125
84.336215603527 28.095416571409 1325.79174804688
84.3370552383603 28.095416571409 1303.48181152344
84.3378948731936 28.095416571409 1280.6416015625
84.3387345080268 28.095416571409 1263.74780273438
84.3395741428601 28.095416571409 1248.83325195312
84.3404137776934 28.095416571409 1234.9013671875
84.3412534125267 28.095416571409 1229.58471679688
84.34209304736 28.095416571409 1227.56982421875
84.3429326821933 28.095416571409 1219.02014160156
84.3437723170265 28.095416571409 1201.02294921875
84.3446119518598 28.095416571409 1180.66284179688
84.3454515866931 28.095416571409 1165.22277832031
84.3462912215264 28.095416571409 1155.54809570312
84.3471308563597 28.095416571409 1150.07373046875
84.3479704911929 28.095416571409 1143.3759765625
84.3488101260262 28.095416571409 1129.19030761719
84.3496497608595 28.095416571409 1122.84436035156
84.3504893956928 28.095416571409 1115.03833007812
84.3513290305261 28.095416571409 1102.0966796875
84.3521686653593 28.095416571409 1088.74328613281
84.3530083001926 28.095416571409 1075.85327148438
84.3538479350259 28.095416571409 1067.33117675781
84.3546875698592 28.095416571409 1063.79284667969
84.3555272046925 28.095416571409 1062.14672851562
84.3563668395257 28.095416571409 1061.48376464844
84.357206474359 28.095416571409 1065.20568847656
84.3580461091923 28.095416571409 1075.48645019531
84.3588857440256 28.095416571409 1077.61169433594
84.3597253788589 28.095416571409 1063.41833496094
84.3605650136922 28.095416571409 1043.24133300781
84.3614046485254 28.095416571409 1022.68597412109
84.3622442833587 28.095416571409 1006.25445556641
84.363083918192 28.095416571409 994.733703613281
84.3639235530253 28.095416571409 987.613647460938
84.3647631878586 28.095416571409 985.150329589844
84.3656028226918 28.095416571409 986.047790527344
84.3664424575251 28.095416571409 985.617980957031
84.3672820923584 28.095416571409 982.220947265625
84.3681217271917 28.095416571409 984.454162597656
84.368961362025 28.095416571409 979.866638183594
84.3698009968582 28.095416571409 959.683959960938
84.3706406316915 28.095416571409 962.429382324219
84.3714802665248 28.095416571409 984.943176269531
84.3723199013581 28.095416571409 1009.654296875
84.3731595361914 28.095416571409 1032.32263183594
84.3739991710247 28.095416571409 1054.62316894531
84.3748388058579 28.095416571409 1069.23828125
84.3756784406912 28.095416571409 1070.17907714844
84.3765180755245 28.095416571409 1068.54284667969
84.3773577103578 28.095416571409 1078.81958007812
84.3781973451911 28.095416571409 1085.49206542969
84.3790369800244 28.095416571409 1088.67456054688
84.3798766148576 28.095416571409 1094.89978027344
84.3807162496909 28.095416571409 1107.46264648438
84.3815558845242 28.095416571409 1127.146484375
84.3823955193575 28.095416571409 1137.07141113281
84.3832351541908 28.095416571409 1136.55651855469
84.384074789024 28.095416571409 1144.50524902344
84.3849144238573 28.095416571409 1159.53454589844
84.3857540586906 28.095416571409 1170.41674804688
84.3865936935239 28.095416571409 1173.38195800781
84.3874333283572 28.095416571409 1162.703125
84.3882729631904 28.095416571409 1143.498046875
84.3891125980237 28.095416571409 1121.78991699219
84.389952232857 28.095416571409 1095.56237792969
84.3907918676903 28.095416571409 1068.72607421875
84.3916315025236 28.095416571409 1042.69775390625
84.3924711373568 28.095416571409 1018.74548339844
84.3933107721901 28.095416571409 1000.67517089844
84.3941504070234 28.095416571409 989.365356445312
84.3949900418567 28.095416571409 980.415222167969
84.39582967669 28.095416571409 971.768981933594
84.3966693115233 28.095416571409 971.13525390625
84.3975089463565 28.095416571409 986.258056640625
84.3983485811898 28.095416571409 1004.70092773438
84.3991882160231 28.095416571409 1027.54711914062
84.4000278508564 28.095416571409 1049.5546875
84.4008674856897 28.095416571409 1070.23828125
84.4017071205229 28.095416571409 1091.43322753906
84.4025467553562 28.095416571409 1121.90063476562
84.4033863901895 28.095416571409 1162.09716796875
84.4042260250228 28.095416571409 1188.20397949219
84.4050656598561 28.095416571409 1200.271484375
84.4059052946893 28.095416571409 1205.06652832031
84.4067449295226 28.095416571409 1199.77624511719
84.4075845643559 28.095416571409 1192.02844238281
84.4084241991892 28.095416571409 1185.25549316406
84.3328570641939 28.0945769365757 1313.53442382812
84.3336966990272 28.0945769365757 1313.29907226562
84.3345363338604 28.0945769365757 1312.5810546875
84.3353759686937 28.0945769365757 1308.31311035156
84.336215603527 28.0945769365757 1295.5
84.3370552383603 28.0945769365757 1272.73352050781
84.3378948731936 28.0945769365757 1250.92590332031
84.3387345080268 28.0945769365757 1232.13208007812
84.3395741428601 28.0945769365757 1218.85986328125
84.3404137776934 28.0945769365757 1205.44409179688
84.3412534125267 28.0945769365757 1200.12390136719
84.34209304736 28.0945769365757 1196.46606445312
84.3429326821933 28.0945769365757 1186.58825683594
84.3437723170265 28.0945769365757 1169.94592285156
84.3446119518598 28.0945769365757 1153.21472167969
84.3454515866931 28.0945769365757 1141.73974609375
84.3462912215264 28.0945769365757 1134.52075195312
84.3471308563597 28.0945769365757 1128.52233886719
84.3479704911929 28.0945769365757 1119.58154296875
84.3488101260262 28.0945769365757 1102.57507324219
84.3496497608595 28.0945769365757 1092.37463378906
84.3504893956928 28.0945769365757 1084.19616699219
84.3513290305261 28.0945769365757 1071.85205078125
84.3521686653593 28.0945769365757 1057.4384765625
84.3530083001926 28.0945769365757 1044.00854492188
84.3538479350259 28.0945769365757 1036.48425292969
84.3546875698592 28.0945769365757 1034.14831542969
84.3555272046925 28.0945769365757 1032.59790039062
84.3563668395257 28.0945769365757 1032.35534667969
84.357206474359 28.0945769365757 1038.11059570312
84.3580461091923 28.0945769365757 1052.54321289062
84.3588857440256 28.0945769365757 1053.18737792969
84.3597253788589 28.0945769365757 1041.6689453125
84.3605650136922 28.0945769365757 1025.12353515625
84.3614046485254 28.0945769365757 1004.57037353516
84.3622442833587 28.0945769365757 985.776977539062
84.363083918192 28.0945769365757 971.985290527344
84.3639235530253 28.0945769365757 964.554504394531
84.3647631878586 28.0945769365757 963.867431640625
84.3656028226918 28.0945769365757 966.157775878906
84.3664424575251 28.0945769365757 965.02734375
84.3672820923584 28.0945769365757 960.873962402344
84.3681217271917 28.0945769365757 960.646789550781
84.368961362025 28.0945769365757 954.960510253906
84.3698009968582 28.0945769365757 938.436767578125
84.3706406316915 28.0945769365757 943.527893066406
84.3714802665248 28.0945769365757 961.332397460938
84.3723199013581 28.0945769365757 981.440185546875
84.3731595361914 28.0945769365757 1005.76391601562
84.3739991710247 28.0945769365757 1028.76049804688
84.3748388058579 28.0945769365757 1039.60717773438
84.3756784406912 28.0945769365757 1035.05126953125
84.3765180755245 28.0945769365757 1027.74548339844
84.3773577103578 28.0945769365757 1035.80419921875
84.3781973451911 28.0945769365757 1047.72973632812
84.3790369800244 28.0945769365757 1055.96691894531
84.3798766148576 28.0945769365757 1065.12414550781
84.3807162496909 28.0945769365757 1080.8291015625
84.3815558845242 28.0945769365757 1098.1611328125
84.3823955193575 28.0945769365757 1104.59826660156
84.3832351541908 28.0945769365757 1100.92810058594
84.384074789024 28.0945769365757 1104.87939453125
84.3849144238573 28.0945769365757 1119.81396484375
84.3857540586906 28.0945769365757 1135.90319824219
84.3865936935239 28.0945769365757 1145.24499511719
84.3874333283572 28.0945769365757 1138.85925292969
84.3882729631904 28.0945769365757 1118.95629882812
84.3891125980237 28.0945769365757 1103.18334960938
84.389952232857 28.0945769365757 1081.50634765625
84.3907918676903 28.0945769365757 1052.70349121094
84.3916315025236 28.0945769365757 1026.35278320312
84.3924711373568 28.0945769365757 1003.15472412109
84.3933107721901 28.0945769365757 983.541748046875
84.3941504070234 28.0945769365757 969.532775878906
84.3949900418567 28.0945769365757 959.166137695312
84.39582967669 28.0945769365757 950.480102539062
84.3966693115233 28.0945769365757 949.889831542969
84.3975089463565 28.0945769365757 964.731689453125
84.3983485811898 28.0945769365757 982.306335449219
84.3991882160231 28.0945769365757 1003.39154052734
84.4000278508564 28.0945769365757 1024.14453125
84.4008674856897 28.0945769365757 1047.02978515625
84.4017071205229 28.0945769365757 1073.05163574219
84.4025467553562 28.0945769365757 1104.85290527344
84.4033863901895 28.0945769365757 1138.2158203125
84.4042260250228 28.0945769365757 1162.25646972656
84.4050656598561 28.0945769365757 1176.63537597656
84.4059052946893 28.0945769365757 1182.11791992188
84.4067449295226 28.0945769365757 1177.05322265625
84.4075845643559 28.0945769365757 1171.005859375
84.4084241991892 28.0945769365757 1167.88024902344
84.4092638340225 28.0945769365757 1165.89489746094
